GT,est
115.481,20.680203247070313
117.636,30.78620300292969
118.067,30.302416992187503
119.359,27.44355163574219
130.132,31.051132202148438
130.563,30.940692138671878
130.994,30.882827758789062
131.424,30.560516357421875
156.417,30.800555419921878
156.848,30.71514892578125
157.279,30.71514892578125
157.709,30.71514892578125
178.393,31.193527221679688
3.8781,6.459297180175781
4.309,6.432203674316407
4.7399,8.119137573242188
5.1708,7.737904357910157
5.6017,7.680850982666016
6.0326,9.377635955810547
6.4635,9.288180541992189
6.8944,9.255982208251954
7.3253,20.93507080078125
7.7562,20.034776306152345
8.1871,23.07045135498047
8.1871,24.196380615234375
8.618,26.062982177734376
17.6669,12.479112243652345
18.5287,12.274036407470703
18.9596,11.65425033569336
19.3905,11.991783905029298
19.3905,11.350237274169922
19.8214,13.174955749511719
20.2523,13.670869445800783
20.6832,13.418815612792969
21.9759,12.279341125488282
22.4068,14.615032958984376
25.4231,23.95022888183594
25.854,22.952334594726565
26.2849,22.952334594726565
29.7321,28.674505615234377
30.163,29.220892333984377
30.5939,29.859890747070313
31.0248,28.464736938476562
37.0574,25.600833129882815
37.4883,25.600833129882815
37.9192,24.566812133789064
38.3501,24.566812133789064
61.6187,24.77853698730469
62.4805,24.77853698730469
67.6513,31.058319091796875
68.0822,30.961370849609377
68.5131,31.083526611328125
68.944,31.083526611328125
69.3749,31.083526611328125
72.8221,30.982571411132813
73.253,30.882116699218752
73.6839,31.058319091796875
74.1148,31.087841796875
74.9766,27.128387451171875
75.8384,26.755850219726565
76.2693,26.755850219726565
76.7002,28.354788208007815
82.3019,30.95418701171875
82.7328,30.95418701171875
83.1637,30.95418701171875
83.5946,30.925466918945315
84.0255,30.937335205078128
84.8873,30.342010498046875
85.3182,29.897500610351564
85.7491,29.897500610351564
103.847,19.75229187011719
112.034,30.562652587890625
112.465,30.242962646484376
118.067,28.733050537109378
118.497,28.733050537109378
130.563,30.883343505859376
130.994,30.883343505859376
131.424,31.060003662109377
3.8781,6.45450439453125
4.309,6.384111022949219
4.7399,8.004180908203125
4.7399,8.000293731689453
5.1708,7.767098236083985
5.6017,8.250444030761718
6.0326,8.773562622070314
6.8944,13.387080383300782
7.3253,14.342800903320313
7.7562,22.74124450683594
8.1871,23.13357849121094
18.5287,12.749633026123048
18.9596,12.067085266113281
19.3905,12.179116821289064
19.8214,12.274036407470703
20.2523,11.664837646484376
25.4231,26.577368164062502
25.854,22.035687255859376
26.2849,22.035687255859376
29.7321,28.836904907226565
30.163,28.836904907226565
30.5939,28.887570190429688
34.472,12.355806732177735
34.9029,12.355806732177735
35.3338,12.438138580322267
35.7647,12.215187072753906
37.0574,25.85068054199219
37.4883,25.600833129882815
37.9192,24.566812133789064
38.3501,21.409413146972657
49.1226,17.854580688476563
49.5535,17.845211791992188
61.1878,30.28934020996094
61.6187,28.937536621093752
62.0496,26.9085693359375
62.4805,27.427044677734376
67.6513,31.134570312500003
68.0822,31.083526611328125
68.5131,31.118011474609375
68.944,31.087841796875
69.3749,31.134570312500003
70.2367,31.087841796875
82.3019,31.008636474609375
82.7328,31.008636474609375
83.1637,30.976672363281253
83.5946,30.854754638671878
84.8873,27.584939575195314
85.3182,26.00094909667969
90.0581,5.524415969848633
103.847,23.86574859619141
104.278,26.280319213867188
109.88,6.8932846069335945
110.31,6.8932846069335945
117.636,25.36067810058594
118.067,30.758071899414062
119.359,30.851092529296878
119.79,30.851092529296878
120.652,30.710855102539064
130.563,30.883343505859376
130.994,30.940692138671878
131.424,30.883343505859376
4.309,6.242834091186523
4.7399,7.5704597473144535
5.1708,7.5119979858398445
5.6017,7.441089630126953
6.0326,7.972129058837891
6.4635,14.230116271972657
6.8944,13.686701965332032
7.3253,10.632257080078126
7.7562,14.007531738281251
8.1871,20.44968719482422
8.618,24.639320373535156
8.618,20.748097229003907
18.9596,12.233606719970703
19.3905,12.779969024658204
19.8214,13.670869445800783
20.2523,10.073301696777344
20.2523,10.073301696777344
25.854,23.140586853027344
26.2849,23.140586853027344
26.7158,30.08797302246094
29.7321,28.795458984375003
30.5939,28.795458984375003
31.0248,27.72254333496094
31.4557,26.211318969726562
31.4557,25.061460876464846
32.7484,27.354190063476565
33.1793,27.862118530273438
34.0411,12.665307617187501
34.472,12.43342742919922
35.3338,11.70248794555664
35.7647,11.57568588256836
37.0574,21.73293151855469
37.4883,21.409413146972657
37.9192,20.558833312988284
38.3501,20.509324645996095
49.1226,16.55013122558594
49.5535,21.112409973144533
61.1878,26.579199218750002
61.6187,26.579199218750002
62.0496,24.87586822509766
62.4805,25.84591979980469
64.635,25.074497985839844
67.6513,31.083526611328125
68.0822,31.118011474609375
68.5131,31.118011474609375
68.944,31.216729736328126
73.253,31.058319091796875
73.6839,31.151699829101563
74.1148,31.151699829101563
74.1148,30.96045837402344
74.5457,30.982571411132813
81.4401,30.89270935058594
81.871,30.89270935058594
82.3019,30.95418701171875
82.7328,30.95418701171875
83.1637,30.96554870605469
83.5946,30.740097045898438
84.8873,28.969354248046876
85.3182,28.969354248046876
103.847,23.938281250000003
104.278,23.938281250000003
118.497,22.530441284179688
4.7399,7.395893096923828
4.7399,7.464951324462891
5.1708,7.315989685058594
5.6017,7.247706604003906
6.0326,7.12841796875
6.0326,7.32901840209961
6.4635,9.58923568725586
6.4635,7.134611511230469
6.8944,7.128202819824219
6.8944,11.046530914306642
7.3253,10.11716079711914
7.7562,9.810935974121094
8.1871,9.714776611328126
18.5287,12.067085266113281
18.9596,12.274036407470703
19.3905,12.600774383544923
19.8214,15.165124511718751
20.2523,15.165124511718751
35.3338,16.206030273437502
35.3338,11.80700912475586
35.7647,10.966085052490236
36.1956,11.106250000000001
36.6265,11.106250000000001
37.4883,23.393814086914062
37.9192,23.393814086914062
38.3501,23.393814086914062
38.781,23.393814086914062
49.5535,25.322933959960938
61.6187,24.87586822509766
62.0496,24.87586822509766
62.4805,26.579199218750002
64.635,30.89071044921875
65.0659,30.854177856445315
65.4968,30.495956420898438
65.9277,31.055905151367188
67.6513,29.638546752929688
68.0822,31.151699829101563
68.5131,31.151699829101563
68.944,31.10284423828125
69.3749,31.150283813476562
71.0985,18.470567321777345
71.5294,17.626325988769533
73.6839,31.073840332031253
74.1148,31.057940673828128
80.5783,23.300881958007814
81.871,30.925466918945315
82.3019,30.95418701171875
82.7328,30.95418701171875
83.1637,30.95418701171875
83.5946,30.951309204101562
85.3182,26.00094909667969
85.7491,26.00094909667969
86.18,26.00094909667969
103.847,23.938281250000003
104.278,23.938281250000003
104.709,20.69333190917969
110.741,29.262811279296876
111.172,27.289770507812502
115.481,23.441665649414062
115.912,23.441665649414062
116.343,26.751748657226564
119.79,28.299368286132815
120.221,31.00241394042969
131.855,30.78620300292969
4.7399,12.52744827270508
5.1708,12.467632293701172
5.1708,8.839109802246094
5.6017,6.606965637207032
5.6017,8.816854095458984
6.0326,8.315206146240234
6.4635,7.1252082824707035
6.4635,8.963768768310548
6.8944,10.007151031494141
6.8944,6.681887817382813
7.3253,9.556678771972656
7.7562,9.494418334960939
8.1871,20.938600158691408
8.618,20.51107177734375
17.6669,12.866941833496094
18.5287,12.442449188232423
18.9596,12.442449188232423
19.3905,12.274036407470703
19.8214,12.309049224853517
20.2523,15.84517059326172
35.3338,12.626273345947267
35.7647,12.844253540039062
35.7647,11.51935501098633
37.4883,24.741085815429688
37.9192,24.741085815429688
38.3501,24.741085815429688
50.8462,28.928027343750003
61.6187,27.942187500000003
62.0496,26.579199218750002
62.4805,26.9085693359375
67.6513,31.012020874023438
68.0822,31.118011474609375
68.5131,30.961370849609377
68.944,30.488858032226563
71.0985,17.7908935546875
71.5294,20.210720825195313
73.253,31.177871704101562
73.6839,31.177871704101562
74.1148,30.74954528808594
80.5783,21.52308044433594
81.0092,21.895352172851563
82.3019,30.8365478515625
82.7328,30.89270935058594
83.1637,30.95418701171875
83.5946,30.944253540039064
84.0255,30.954742431640625
84.8873,27.660302734375
85.3182,27.584939575195314
85.7491,26.00094909667969
103.847,27.835986328125003
104.278,27.835986328125003
104.709,30.610278320312503
105.14,30.280191040039064
113.758,30.770379638671876
115.05,22.015974426269533
115.912,23.404072570800782
118.928,30.892816162109376
119.359,30.631631469726564
119.79,30.882827758789062
120.221,30.710855102539064
4.309,2.1897842407226564
4.7399,2.1679132461547854
5.6017,7.1756225585937505
6.0326,8.238077545166016
6.4635,8.231663513183594
6.8944,9.582629394531251
7.3253,10.625242614746094
7.7562,10.76681137084961
8.1871,10.509702301025392
8.618,11.959298706054689
9.0489,12.370146942138673
9.4798,12.832647705078125
9.9107,13.112628173828126
10.3416,13.387576293945314
11.2034,31.729507446289062
11.6343,14.203327941894532
13.7888,19.329084777832033
14.2197,18.679754638671877
21.9759,30.172610473632815
22.4068,30.998773193359376
22.8377,30.998773193359376
23.2686,30.881195068359375
23.6995,31.2683837890625
24.1304,29.189593505859378
24.5613,29.189593505859378
31.8866,31.58240966796875
32.3175,31.58240966796875
32.7484,31.204647827148438
33.1793,29.774404907226565
54.2934,21.747351074218752
54.7243,21.747351074218752
55.1552,22.902270507812503
63.3423,31.584338378906253
63.7732,31.584338378906253
64.2041,31.554217529296878
64.635,31.398760986328128
76.2693,28.107388305664063
76.7002,28.710635375976565
77.1311,23.70443267822266
86.18,31.729351806640626
86.6109,31.729351806640626
87.0418,31.729351806640626
90.0581,31.722753906250002
90.489,31.765618896484376
90.9199,31.735867309570313
91.3508,31.735867309570313
93.9362,31.78553466796875
94.3671,31.78553466796875
107.725,30.79457702636719
108.156,30.820623779296877
108.587,30.820623779296877
109.018,31.469540405273438
109.449,31.6689697265625
109.88,29.412106323242188
112.034,31.266201782226563
112.465,31.30008239746094
112.896,31.30008239746094
118.928,31.722753906250002
119.359,31.64295349121094
136.595,30.560037231445314
137.026,30.560037231445314
137.457,30.835610961914064
158.571,31.516079711914063
159.002,31.516079711914063
159.433,31.516079711914063
174.514,31.295935058593752
174.945,31.295935058593752
175.376,31.295935058593752
4.7399,5.653308868408203
5.1708,7.866656494140625
5.6017,8.010697937011718
6.0326,7.8709045410156255
6.4635,8.901327514648438
6.8944,8.917193603515626
7.3253,11.083374786376954
7.7562,11.088594055175783
8.1871,11.207331848144532
8.618,11.128869628906251
11.2034,14.380647277832033
11.6343,14.339974975585939
12.0652,14.339974975585939
13.3579,18.65460205078125
13.7888,19.424974060058595
14.2197,19.394482421875
15.0815,14.087124633789063
15.5124,14.05458221435547
15.9433,13.844473266601563
21.9759,29.331164550781253
22.4068,29.860989379882813
22.8377,29.943609619140627
23.2686,29.943609619140627
23.6995,29.331164550781253
54.2934,26.120095825195314
54.7243,25.269335937500003
63.3423,31.65340270996094
63.7732,31.65340270996094
64.2041,31.46829528808594
64.635,31.584338378906253
86.6109,31.79383544921875
90.0581,31.735867309570313
90.489,31.735867309570313
90.9199,31.698318481445312
91.3508,31.735867309570313
93.0744,31.793441772460938
93.5053,31.85513610839844
93.9362,31.802655029296876
94.3671,31.802655029296876
107.725,31.469540405273438
108.156,31.439138793945315
108.587,31.439138793945315
110.31,30.6822021484375
110.741,30.929437255859376
113.327,30.826199340820313
118.497,31.71309814453125
118.928,31.71309814453125
136.595,30.85568542480469
137.026,30.569061279296875
137.457,30.569061279296875
158.571,31.482165527343753
159.002,31.582516479492188
159.433,31.582516479492188
174.514,31.516079711914063
174.945,31.516079711914063
175.376,31.458123779296876
5.1708,8.009897613525391
5.6017,8.13229751586914
6.0326,8.130863189697266
7.3253,11.059242248535156
7.7562,11.004761505126954
8.1871,10.961027526855469
9.0489,13.568989562988282
9.4798,13.468371582031251
9.9107,13.468371582031251
10.3416,13.892855834960939
11.2034,14.380647277832033
11.6343,14.315802001953125
12.0652,14.140167236328125
13.3579,19.014305114746094
14.6506,20.348371887207033
15.0815,16.1266357421875
15.5124,16.1266357421875
15.9433,16.1266357421875
21.9759,30.172610473632815
22.4068,30.172610473632815
22.8377,30.172610473632815
23.2686,29.943609619140627
31.8866,29.718130493164065
32.3175,27.08892822265625
32.7484,27.401382446289062
33.6102,29.62896728515625
53.8625,25.269335937500003
54.2934,24.08768768310547
54.7243,22.902270507812503
62.9114,31.810217285156252
63.3423,31.810217285156252
63.7732,31.70159912109375
64.2041,31.554217529296878
86.6109,31.79383544921875
90.0581,31.722753906250002
90.489,31.765618896484376
90.9199,31.735867309570313
91.3508,31.735867309570313
93.0744,31.729180908203126
93.5053,31.74184265136719
93.9362,31.74184265136719
108.156,28.1173095703125
108.587,28.1173095703125
109.018,27.98274841308594
115.05,29.48360595703125
115.481,29.48360595703125
118.497,31.765618896484376
118.928,31.765618896484376
136.595,30.835610961914064
137.026,30.835610961914064
137.457,30.835610961914064
137.888,30.835610961914064
158.14,31.648562622070315
158.571,31.648562622070315
159.002,31.58338317871094
174.514,31.276669311523438
174.945,31.276669311523438
175.376,31.276669311523438
5.6017,8.013592529296876
6.0326,7.713107299804688
6.4635,7.901852416992188
6.8944,8.208664703369141
7.3253,9.721653747558594
7.7562,10.997389221191407
8.1871,10.70303955078125
8.618,10.709320068359375
8.618,10.61659393310547
9.4798,13.808460998535157
9.9107,13.468371582031251
10.3416,13.364476013183594
10.7725,15.088957214355469
11.2034,15.088957214355469
11.6343,14.053741455078125
12.0652,14.339974975585939
12.4961,15.120921325683595
12.927,14.313317871093751
13.3579,14.366920471191406
13.7888,19.251269531250003
14.2197,18.679754638671877
14.6506,18.621783447265624
15.9433,15.746202087402345
16.3742,20.12740173339844
22.4068,30.413092041015627
22.8377,30.413092041015627
23.2686,30.413092041015627
23.6995,30.413092041015627
24.5613,27.999130249023438
32.3175,31.406173706054688
32.7484,31.406173706054688
33.1793,31.58240966796875
33.6102,31.58240966796875
53.8625,6.139926147460938
54.2934,18.7624755859375
54.2934,6.139926147460938
54.7243,18.7624755859375
55.1552,18.7624755859375
63.3423,31.584338378906253
63.7732,31.584338378906253
64.2041,31.584338378906253
64.635,31.584338378906253
77.1311,15.162257385253907
87.0418,31.79383544921875
90.489,31.706234741210938
90.9199,31.722753906250002
91.3508,31.701345825195315
93.9362,31.802655029296876
94.3671,31.823532104492188
108.587,30.820623779296877
109.018,30.820623779296877
109.449,30.820623779296877
109.88,28.1173095703125
119.359,31.37283630371094
119.79,30.961773681640626
136.595,30.560037231445314
