GT,est
9.0489,10.504975128173829
9.4798,10.42673568725586
10.3416,10.720921325683594
10.7725,10.827289581298828
13.3579,19.176148986816408
13.7888,20.17581481933594
14.2197,5.470274353027344
14.6506,5.820950317382813
16.8051,7.9796081542968755
17.236,8.579784393310547
17.6669,8.665253448486329
17.6669,4.3634033203125
18.0978,9.402516937255859
18.5287,10.681964874267578
18.5287,9.880076599121095
18.9596,10.235775756835938
19.3905,10.245030212402344
19.8214,12.125813293457032
21.545,14.04921112060547
21.545,13.544604492187501
21.9759,7.494454193115235
22.4068,7.597647857666016
23.2686,7.456411743164063
23.6995,8.39542007446289
24.1304,8.39542007446289
27.1467,16.846182250976565
27.5776,17.013079833984374
27.5776,16.802850341796876
28.8703,18.640884399414062
33.1793,19.334591674804688
34.472,7.157822418212891
34.9029,7.233458709716797
35.3338,7.119181823730469
36.1956,7.233458709716797
36.1956,7.257627105712891
37.9192,15.106446838378908
38.3501,15.344610595703125
38.781,10.456118774414064
39.2119,10.456118774414064
39.6428,10.465937042236328
40.0737,10.46509017944336
40.5046,10.446813201904298
52.1389,12.445407104492189
52.5698,12.198833465576172
53.0007,12.198833465576172
7.7562,10.288059997558594
8.1871,10.309070587158203
8.618,10.288066864013672
9.0489,10.44962615966797
9.4798,11.081749725341798
13.3579,5.126523590087891
15.9433,6.1857646942138675
18.5287,10.734292602539064
18.9596,11.707341766357423
18.9596,11.210177612304689
18.9596,10.183475494384766
19.3905,11.063877868652344
19.3905,8.577083587646484
19.8214,12.303651428222658
20.2523,11.824740600585939
21.545,13.381324768066406
21.9759,13.081820678710939
22.4068,14.054039001464844
23.6995,15.04022674560547
24.1304,15.04022674560547
24.9922,8.53885498046875
25.854,15.676142883300782
26.2849,15.676142883300782
27.1467,17.096009826660158
27.5776,17.096009826660158
28.0085,17.096009826660158
34.9029,7.06468505859375
35.3338,7.103585815429688
35.7647,7.130384826660157
36.1956,7.130384826660157
37.0574,15.899015808105469
39.2119,10.607085418701173
39.6428,10.607085418701173
40.0737,10.58818588256836
40.5046,10.555923461914062
40.9355,10.555923461914062
53.4316,12.240977478027345
53.8625,12.240977478027345
7.3253,5.818781661987305
7.7562,5.841639709472656
8.1871,5.8932231903076175
8.618,12.31638641357422
9.0489,12.394895935058594
9.0489,16.475848388671874
9.0489,10.381671905517578
9.4798,10.777838134765625
13.3579,11.141712188720703
14.2197,2.3251476287841797
14.6506,2.2328868865966798
17.236,6.942162322998048
18.0978,11.050274658203126
18.5287,11.646054077148438
18.9596,11.875973510742188
19.8214,11.567683410644532
20.2523,8.983389282226563
20.2523,12.054901123046875
20.6832,12.00105438232422
20.6832,13.610882568359376
21.1141,13.521846008300782
21.545,12.976162719726563
21.9759,13.081820678710939
22.4068,14.669245910644532
22.8377,14.401152038574219
24.9922,15.342597961425781
25.4231,15.913899230957032
25.854,15.80328369140625
35.3338,6.657894134521484
35.7647,6.698214721679688
36.1956,6.698214721679688
36.6265,15.518804931640625
37.0574,15.595732116699219
37.9192,15.679574584960939
38.3501,15.751744079589844
39.2119,10.539427947998048
39.6428,10.54742889404297
40.0737,10.563555908203126
40.5046,10.563555908203126
40.9355,10.58033676147461
52.5698,12.29745864868164
53.0007,12.184494781494141
53.4316,11.732080841064453
53.4316,12.226217651367188
53.8625,12.240977478027345
7.3253,4.303616333007812
7.7562,10.903092193603516
8.1871,10.30396194458008
8.618,10.275040435791016
9.0489,10.287831115722657
9.4798,10.511490631103516
9.9107,10.39740447998047
9.9107,10.756956481933594
10.3416,10.96118621826172
10.7725,10.707483673095703
11.2034,10.83313674926758
11.6343,12.025194549560547
12.0652,11.901422119140626
12.4961,3.9944263458251954
13.3579,11.770797729492188
13.7888,4.045920181274414
14.2197,5.5727691650390625
14.2197,11.770797729492188
14.6506,5.5727691650390625
15.0815,5.5727691650390625
15.5124,5.5727691650390625
16.8051,8.668103790283203
16.8051,6.5673263549804695
17.236,8.645143127441406
17.236,7.334949493408203
17.6669,9.687535095214844
18.0978,9.991869354248047
18.5287,10.980104064941408
18.9596,11.08050765991211
19.8214,12.35572967529297
20.2523,11.88905029296875
20.6832,12.720649719238281
21.1141,13.384747314453126
21.545,12.973939514160158
21.9759,13.751692199707032
22.4068,14.218203735351564
22.8377,6.041304016113282
25.4231,16.061366271972656
25.854,16.251562500000002
27.1467,18.199900817871093
32.7484,17.949888610839846
33.1793,17.949888610839846
33.6102,17.949888610839846
34.9029,6.3983398437500005
35.3338,6.3983398437500005
35.7647,6.275591659545899
36.1956,14.728352355957032
36.6265,15.595732116699219
38.3501,15.950611877441407
38.781,15.920562744140625
39.2119,10.412808227539063
39.6428,10.412808227539063
40.0737,10.412808227539063
40.5046,10.412808227539063
40.9355,10.357176208496094
4.7399,4.399430847167969
5.1708,4.212178802490235
5.6017,4.184644317626954
6.0326,4.164996337890625
6.8944,3.7440971374511722
7.7562,6.4933715820312505
8.618,8.28895263671875
9.4798,8.520947265625
9.9107,8.323175811767578
10.7725,6.5434211730957035
11.2034,7.876258087158203
11.6343,8.147340393066406
12.0652,8.647088623046875
12.4961,8.91021957397461
13.7888,7.698320007324219
14.2197,7.782863616943359
14.6506,7.589986419677735
19.3905,9.746324157714845
19.8214,9.983882904052734
20.6832,9.102549743652345
21.1141,10.148184204101563
22.4068,9.878318023681642
22.8377,9.459535217285156
22.8377,9.736370849609376
23.2686,9.591058349609375
24.1304,8.982481384277344
24.5613,8.871678161621094
24.9922,8.780142974853517
25.4231,8.761650085449219
26.2849,10.053746795654298
26.2849,9.414303588867188
28.4394,9.893704986572267
29.3012,4.839334106445313
30.5939,9.202014160156251
31.0248,9.202014160156251
31.4557,9.641629028320313
31.8866,9.353913879394531
31.8866,8.91195297241211
32.7484,9.041130828857423
33.1793,9.041130828857423
33.6102,7.81034164428711
36.6265,6.040803909301758
37.0574,6.040803909301758
38.3501,5.62993507385254
38.781,6.463840484619141
39.2119,6.463840484619141
39.6428,6.71496810913086
40.0737,6.778777313232422
41.7973,6.778777313232422
46.1063,6.091678619384766
47.8299,5.57237548828125
51.708,4.210508728027344
52.1389,4.210508728027344
52.5698,4.210216903686524
55.1552,5.7033233642578125
55.5861,5.7033233642578125
56.017,5.48620948791504
56.8788,5.222628784179688
57.3097,5.222628784179688
58.1715,6.879248046875
58.6024,6.637688446044923
59.0333,6.27923583984375
59.4642,6.317498016357423
59.8951,6.313444137573242
60.326,7.5664611816406255
61.6187,6.317498016357423
62.0496,6.342600250244141
68.0822,3.4790706634521484
69.3749,8.588703918457032
69.8058,8.400457000732422
70.2367,8.087197875976562
74.5457,6.854116821289063
74.9766,6.854116821289063
80.1474,5.236075973510743
80.5783,5.236075973510743
81.0092,5.236075973510743
81.4401,5.26471176147461
111.603,6.08184928894043
125.823,5.786856079101563
126.254,6.7519676208496096
128.408,8.678950500488282
128.839,8.841278076171875
130.994,5.891770172119141
5.1708,4.406150436401368
5.6017,4.39696044921875
6.0326,4.480113601684571
6.0326,4.463775253295899
27.5776,6.6599876403808596
28.0085,6.6409553527832035
28.4394,6.624005126953126
32.7484,5.201362991333008
33.1793,5.178501129150391
33.6102,5.243243408203125
36.6265,5.945704650878906
37.0574,6.005805206298828
37.4883,6.778777313232422
38.3501,6.549465942382813
38.3501,6.71496810913086
38.781,6.767101287841797
39.6428,6.536827850341798
39.6428,6.425985717773438
40.0737,6.677056121826173
40.5046,6.006737136840821
40.9355,6.091678619384766
51.2771,5.464750289916992
51.708,5.464750289916992
53.4316,3.528635025024414
53.8625,3.432662582397461
54.2934,3.432662582397461
54.7243,5.655880737304688
55.1552,5.655880737304688
57.7406,5.975452423095703
58.1715,5.8547412872314455
58.6024,5.737836456298829
60.7569,6.2657009124755865
61.1878,6.31219711303711
61.6187,6.7976623535156255
62.0496,6.515011596679688
62.4805,6.104289627075196
63.3423,5.677872467041016
63.7732,6.040614700317383
64.2041,7.1781257629394535
64.635,6.7976623535156255
73.253,6.198616027832031
74.1148,6.403174591064453
74.5457,6.213776397705079
74.9766,6.213776397705079
83.5946,5.112001037597657
87.0418,6.132128143310547
130.563,6.1526935577392585
130.994,5.758955001831055
138.319,6.815133666992188
138.75,6.8121688842773445
4.309,3.5434158325195315
28.4394,9.469880676269531
28.8703,9.469880676269531
29.3012,9.5362548828125
31.4557,9.702757263183594
32.3175,5.199751281738282
32.7484,5.199751281738282
33.1793,5.282526016235352
33.6102,5.20053939819336
35.3338,6.048360824584961
35.7647,6.171506500244141
36.1956,5.890041732788086
36.6265,5.848520278930664
37.0574,5.573595428466797
37.4883,5.573595428466797
37.9192,6.768368530273438
38.781,6.702626037597657
39.2119,6.868254852294922
39.6428,6.536827850341798
40.0737,6.322174835205079
40.5046,6.565418243408203
41.3664,6.182572937011719
41.7973,3.777940368652344
42.2282,3.777940368652344
50.8462,8.879041290283203
51.2771,9.402632904052735
51.708,5.686775588989258
53.4316,3.5246292114257813
55.1552,5.495425033569337
58.1715,6.2657009124755865
58.6024,6.028075027465821
61.6187,7.1781257629394535
63.3423,5.840113830566406
63.7732,5.840113830566406
64.2041,6.9405670166015625
64.635,6.654730987548828
67.6513,5.049457168579102
71.9603,6.496526336669922
72.3912,6.223326873779297
82.3019,5.713511276245118
84.0255,5.165428543090821
86.18,6.403268432617188
125.823,6.5197387695312505
127.977,7.323152160644532
128.408,7.894074249267579
130.563,5.735652923583984
130.994,5.7162841796875
3.8781,3.979055786132813
4.309,3.9606155395507816
4.7399,4.326128005981445
4.7399,3.973388671875
5.1708,4.352386474609375
5.6017,4.291289901733399
6.0326,4.263638305664062
6.0326,4.248624420166016
27.1467,5.892041778564454
27.5776,5.892041778564454
28.0085,9.847827148437501
28.4394,9.604609680175782
28.8703,9.72105941772461
30.163,9.897880554199219
30.5939,9.87012405395508
31.0248,9.764207458496095
31.4557,9.66821746826172
32.3175,5.1045982360839846
32.7484,5.182458114624024
33.1793,5.236840438842774
36.1956,5.847428894042969
37.0574,5.384395217895508
37.4883,5.384395217895508
38.781,6.702626037597657
39.2119,6.425985717773438
39.6428,6.536827850341798
40.0737,6.142620849609376
40.5046,6.4112083435058596
41.3664,6.088146591186524
43.9518,6.146369171142578
50.8462,8.691710662841798
53.8625,5.904967880249024
54.2934,5.904967880249024
58.1715,6.53418197631836
58.6024,6.2657009124755865
61.6187,6.918528747558594
63.3423,5.840113830566406
63.7732,5.840113830566406
64.2041,6.654730987548828
64.635,6.572090148925781
68.0822,3.4741870880126955
69.8058,9.068607330322266
73.6839,6.35925407409668
79.7165,5.316009521484375
80.1474,5.228539657592774
80.5783,5.228539657592774
87.0418,6.191367721557618
127.977,7.193244934082031
128.408,7.788556671142579
4.309,3.9385299682617188
4.309,3.8337989807128907
4.7399,3.9465164184570316
5.1708,4.137493133544922
5.6017,4.282431030273438
6.0326,4.305056381225586
6.4635,4.420681381225586
6.8944,4.538462448120117
22.8377,9.886688232421875
23.2686,9.688708496093751
23.6995,9.198143005371094
24.9922,8.983528900146485
25.4231,8.929132080078125
28.4394,9.859180450439453
28.8703,9.914203643798828
29.3012,9.671205139160158
29.3012,10.068065643310547
30.163,9.731350708007813
34.472,9.70252914428711
34.9029,9.72885513305664
35.3338,9.72885513305664
35.7647,9.968708801269532
37.0574,5.515729904174805
39.2119,6.565418243408203
39.6428,6.470115661621094
40.0737,6.470115661621094
40.5046,6.598628234863281
47.399,3.1408164978027346
47.8299,3.1408164978027346
58.1715,6.53418197631836
59.0333,6.515011596679688
60.326,6.040614700317383
60.7569,6.040614700317383
61.6187,6.816751098632813
62.4805,6.918528747558594
62.9114,6.918528747558594
67.6513,3.423893737792969
69.8058,9.009613800048829
70.2367,8.994697570800781
81.4401,5.0832363128662115
84.8873,5.127804565429688
86.6109,6.229375839233398
86.6109,6.191367721557618
87.0418,6.191367721557618
126.254,6.514790344238282
126.685,6.514790344238282
127.546,6.514790344238282
127.977,7.177989196777344
128.408,7.89990463256836
130.563,5.854361724853516
130.994,5.738536834716797
131.855,6.057191848754883
132.286,6.204660797119141
4.309,3.736938858032227
4.7399,3.7169136047363285
5.1708,4.3141323089599615
5.6017,4.257747268676758
6.0326,4.110751342773438
9.0489,8.347481536865235
9.4798,6.022235107421875
9.9107,8.269488525390626
10.3416,7.809620666503907
10.3416,7.587910461425782
11.6343,8.433633422851562
12.0652,7.747637939453125
12.4961,7.747637939453125
13.7888,7.877652740478516
13.7888,7.716778564453126
13.7888,8.278447723388672
14.2197,7.7803497314453125
14.2197,7.923633575439453
14.2197,8.53439712524414
14.6506,8.459846496582031
20.2523,9.077416229248048
20.6832,9.739852905273438
21.1141,9.739852905273438
21.545,9.702819061279298
22.8377,9.849250793457031
23.2686,9.849250793457031
24.1304,8.993914031982422
24.5613,9.290666961669922
24.5613,9.084371948242188
28.8703,9.93014907836914
29.3012,9.891044616699219
29.7321,9.292608642578125
30.163,6.432149505615235
33.6102,9.546697998046875
34.0411,9.70252914428711
34.472,9.730452728271485
36.6265,6.0423122406005865
37.0574,5.652116394042969
37.4883,5.573595428466797
38.781,6.470115661621094
39.2119,6.470115661621094
39.6428,6.509848785400391
40.0737,6.346010971069337
40.5046,3.2146728515625003
40.9355,6.598628234863281
41.3664,6.371605300903321
45.6754,5.918677520751953
46.1063,3.1017141342163086
51.2771,6.430069732666016
51.708,6.555852508544922
59.8951,7.066082763671876
60.326,7.333279418945313
60.7569,7.333279418945313
64.635,6.7369232177734375
66.3586,8.556980895996094
66.7895,8.556980895996094
67.2204,8.52386703491211
67.6513,8.416204833984375
68.944,3.4615222930908205
87.0418,6.341691970825195
112.465,5.627655792236329
126.254,6.439199829101563
126.685,6.850270080566407
128.839,7.500674438476563
130.563,5.964212036132813
130.994,6.289749908447266
131.424,5.758540725708008
131.855,5.672504806518555
132.286,5.672504806518555
5.6017,1.4425710678100587
6.0326,1.4424455642700196
6.8944,1.4769241333007814
7.3253,1.4834033966064455
7.3253,1.4765879631042482
7.7562,1.4749867439270021
8.1871,1.4751935958862306
8.618,1.47601318359375
9.0489,1.4752568244934083
9.4798,1.4561446189880372
9.9107,1.4555541038513184
10.3416,1.4550374984741212
10.3416,1.4831977844238282
10.7725,1.4535184860229493
11.2034,1.4499332427978517
11.2034,1.4535184860229493
11.6343,1.4626279830932618
11.6343,1.4478074073791505
11.6343,1.4606409072875977
11.6343,1.474385452270508
12.4961,1.4559938430786135
12.4961,1.5034317016601564
12.927,1.460076904296875
12.927,1.5024408340454103
13.3579,1.4693276405334474
13.7888,1.4389713287353516
14.2197,1.4446394920349122
14.6506,1.4416417121887208
15.0815,1.4514246940612794
15.5124,1.4471641540527345
15.9433,1.4451019287109377
16.3742,1.4437780380249023
16.8051,1.4445503234863282
17.236,1.4458998680114747
18.0978,1.53722562789917
18.5287,1.53722562789917
18.9596,1.5380868911743164
19.3905,1.5243404388427735
20.2523,1.5184923171997071
20.6832,1.5184923171997071
21.1141,1.5196225166320803
21.545,1.5538334846496582
21.9759,1.5151586532592773
22.8377,1.510818672180176
23.2686,1.5086098670959474
23.6995,1.5019387245178224
27.5776,1.5193456649780275
28.0085,1.514362621307373
102.985,1.5182438850402833
103.416,1.5182438850402833
103.847,1.5188823699951173
117.636,1.5303166389465332
120.652,1.5160508155822754
121.083,1.5160508155822754
121.514,1.5192670822143555
142.628,1.521977710723877
143.059,1.5272055625915528
178.393,1.5004822731018068
178.824,1.5004822731018068
179.254,1.5004822731018068
4.309,1.3967122077941896
4.7399,1.398126792907715
5.1708,1.398126792907715
5.6017,1.4249098777770997
6.0326,1.4970002174377441
6.4635,1.4682366371154787
6.8944,1.4832979202270509
7.3253,1.4775737762451173
7.7562,1.4616302490234376
8.618,1.4566379547119142
9.0489,1.4581113815307618
9.9107,1.4539476394653321
10.3416,1.4571910858154298
10.7725,1.4571842193603517
11.2034,1.4559761047363282
11.6343,1.4575055122375489
12.0652,1.4581890106201172
12.4961,1.475779724121094
12.927,1.4745831489562988
13.3579,1.431505298614502
13.7888,1.4311951637268068
14.2197,1.4479760169982911
14.2197,1.4570296287536622
15.0815,1.4151296615600586
15.0815,1.4618492126464844
15.9433,1.405400276184082
15.9433,1.491608238220215
16.3742,1.4931669235229492
17.236,1.4482144355773927
18.9596,1.4445812225341799
18.5287,1.4522351264953615
19.8214,1.5276412963867188
20.2523,1.5243802070617676
23.2686,1.524573040008545
23.6995,1.5296306610107422
23.6995,1.5210144996643067
24.1304,1.540092182159424
24.5613,1.540092182159424
27.1467,1.5072299003601075
27.5776,1.511593246459961
28.0085,1.511593246459961
31.4557,1.4353316307067872
31.4557,1.4260879516601563
31.4557,1.4401027679443361
31.8866,1.4226577758789063
120.652,1.5040110588073732
121.083,1.5040110588073732
121.514,1.5040110588073732
171.067,1.4838159561157227
171.498,1.4838159561157227
174.514,1.5030497550964357
174.945,1.4980231285095216
175.376,1.4980231285095216
185.287,1.4992116928100587
185.718,1.4992116928100587
5.6017,1.4875901222229004
6.0326,1.4861720085144043
6.4635,1.4805037498474123
7.3253,1.4698716163635255
7.7562,1.4709135055541993
8.1871,1.4589084625244142
8.618,1.4539847373962402
8.618,1.4552477836608888
9.0489,1.4543830871582033
9.4798,1.454270362854004
9.9107,1.4560856819152832
10.3416,1.4577634811401368
10.7725,1.4529477119445802
11.2034,1.4559761047363282
12.0652,1.459407138824463
12.4961,1.465879249572754
13.7888,1.4581022262573242
14.6506,1.4501454353332521
15.0815,1.416106414794922
15.5124,1.4108860015869142
15.9433,1.4904107093811036
16.3742,1.4904107093811036
16.8051,1.4707913398742676
18.5287,1.4511415481567385
18.5287,1.4439154624938966
20.2523,1.5276412963867188
20.6832,1.5203248023986817
21.9759,1.4921577453613282
23.2686,1.540169143676758
23.6995,1.5150945663452149
24.1304,1.5150945663452149
24.5613,1.5332137107849122
24.9922,1.525539016723633
25.4231,1.5255157470703127
28.0085,1.5049453735351563
28.4394,1.5049453735351563
117.636,1.454060459136963
120.652,1.5012446403503419
121.083,1.5012446403503419
121.514,1.4984086990356447
171.067,1.490394973754883
171.498,1.490394973754883
5.1708,1.4845880508422853
5.6017,1.4845802307128908
6.0326,1.4830628395080567
6.0326,1.4641476631164552
6.4635,1.4889692306518556
6.8944,1.4751639366149902
7.3253,1.4747922897338868
9.0489,1.4518112182617189
9.4798,1.453543758392334
9.9107,1.4511343955993654
10.3416,1.4525750160217286
10.7725,1.4530650138854981
11.2034,1.4517089843750002
11.6343,1.3970759391784668
12.0652,1.4592918395996095
12.4961,1.4708734512329102
12.927,1.472266960144043
13.3579,1.4770000457763672
13.7888,1.4739696502685549
14.2197,1.4497329711914064
14.6506,1.4489219665527344
15.0815,1.4527544021606447
15.5124,1.4862571716308595
15.9433,1.4904407501220704
16.3742,1.4904407501220704
16.8051,1.4001412391662598
17.236,1.4797547340393067
17.6669,1.5106455802917482
18.5287,1.5294183731079103
18.9596,1.4970947265625
20.2523,1.526607608795166
20.6832,1.526607608795166
21.1141,1.5280728340148926
21.9759,1.5232704162597657
22.4068,1.5232704162597657
22.8377,1.4793143272399902
23.2686,1.5110312461853028
23.6995,1.5110312461853028
24.1304,1.5259477615356447
24.5613,1.5259477615356447
24.9922,1.5259477615356447
26.7158,1.4942669868469238
28.4394,1.5150910377502442
117.636,1.458317756652832
152.539,1.4888282775878907
153.4,1.4888282775878907
153.831,1.4893249511718751
153.831,1.4893249511718751
156.417,1.4893249511718751
156.848,1.4893249511718751
157.279,1.4893249511718751
171.067,1.4922344207763674
171.498,1.491221332550049
5.6017,1.5038761138916017
6.0326,1.5037617683410645
6.4635,1.4913599967956543
6.8944,1.4220383644104004
7.3253,1.4650897979736328
8.618,1.4602106094360352
9.0489,1.4530272483825684
9.9107,1.4490449905395508
10.3416,1.4525750160217286
10.7725,1.455289649963379
11.2034,1.3927603721618653
12.4961,1.4650378227233887
12.927,1.4673314094543457
13.3579,1.446558952331543
13.7888,1.4415918350219727
14.2197,1.4515378952026368
14.6506,1.4515378952026368
15.5124,1.4854933738708498
15.9433,1.4904407501220704
16.8051,1.3954723358154297
17.236,1.4794790267944338
17.6669,1.4857994079589845
18.5287,1.5141167640686035
18.9596,1.5337416648864748
18.9596,1.4952003479003908
19.3905,1.5257678985595704
19.8214,1.508103847503662
20.2523,1.5262214660644533
20.6832,1.5262214660644533
21.1141,1.541957950592041
21.545,1.4881073951721193
22.4068,1.5135826110839845
22.8377,1.5278168678283692
23.2686,1.5030742645263673
23.6995,1.5030742645263673
24.1304,1.5265215873718263
27.1467,1.5087124824523928
27.5776,1.5087124824523928
28.0085,1.501761245727539
28.4394,1.5094182968139649
28.8703,1.4840366363525392
29.3012,1.4840366363525392
29.3012,1.545333194732666
29.7321,1.545333194732666
103.416,1.5138957977294922
103.847,1.5138957977294922
104.278,1.5138957977294922
118.067,1.454060459136963
128.839,1.5035365104675293
174.514,1.4858850479125978
174.945,1.4858850479125978
175.376,1.4901205062866212
175.807,1.4901205062866212
6.8944,1.4838315010070802
7.3253,1.4690166473388673
8.1871,1.4648092269897461
8.618,1.4620025634765625
8.618,1.4510197639465332
9.0489,1.4510197639465332
9.4798,1.4580897331237794
9.4798,1.4807838439941408
9.9107,1.4569541931152346
10.3416,1.4535750389099122
10.7725,1.4495135307312013
10.7725,1.4410768508911134
11.2034,1.3901379585266114
11.2034,1.4428244590759278
11.6343,1.3703601837158204
11.6343,1.4446617126464845
12.0652,1.4488463401794434
12.0652,1.3752309799194338
12.0652,1.4526074409484864
12.4961,1.383581352233887
12.4961,1.455607032775879
12.927,1.3815184593200684
12.927,1.4770526885986328
13.3579,1.3745643615722658
13.3579,1.441317939758301
13.7888,1.4462711334228517
14.2197,1.4540419578552246
14.6506,1.4523484230041506
15.5124,1.4653274536132814
15.9433,1.4653274536132814
16.3742,1.4459074020385743
16.8051,1.445162296295166
17.236,1.4817052841186524
17.6669,1.4794790267944338
18.0978,1.5123553276062012
18.5287,1.5123553276062012
18.9596,1.5242409706115723
19.8214,1.490528392791748
20.2523,1.5241415023803713
20.6832,1.5193646430969239
21.1141,1.5180179595947267
22.8377,1.5110312461853028
23.2686,1.5030742645263673
23.6995,1.5030742645263673
24.9922,1.4576308250427248
26.2849,1.4986077308654786
27.1467,1.4953285217285157
27.5776,1.501268196105957
28.0085,1.5226414680480957
28.4394,1.5226414680480957
102.985,1.5141762733459474
103.416,1.5141762733459474
120.652,1.5062533378601075
121.083,1.5062533378601075
121.514,1.5062533378601075
121.945,1.5062533378601075
142.628,1.505519485473633
143.059,1.505519485473633
178.393,1.4925121307373048
178.824,1.4925121307373048
179.254,1.4925121307373048
2.1545,2.2038951873779298
2.5854,2.328678321838379
3.0163,2.3276077270507813
3.4472,2.3281827926635743
3.4472,2.493023300170899
3.8781,2.3943843841552734
4.309,2.361517143249512
4.309,2.3947660446166994
4.7399,2.370465850830078
4.7399,2.517523765563965
5.1708,2.3701587677001954
5.6017,2.487470245361328
5.6017,2.291244697570801
6.0326,2.4362686157226565
6.0326,2.483958435058594
6.4635,2.4330078125
6.4635,2.435531234741211
6.8944,2.446867561340332
6.8944,3.3717117309570312
7.3253,2.431192398071289
7.3253,3.3724594116210938
7.7562,4.314917755126953
7.7562,2.432133674621582
8.1871,4.383075714111328
8.618,3.5969287872314455
8.618,4.23029899597168
9.0489,3.231466293334961
9.4798,3.6368690490722657
9.9107,3.773734283447266
11.2034,3.9251853942871096
14.6506,3.0494522094726566
15.0815,3.03280086517334
15.5124,3.04482479095459
15.9433,3.04482479095459
16.3742,3.006729888916016
6.4635,3.414441680908203
6.8944,3.414441680908203
7.3253,3.908441162109375
7.7562,3.926813888549805
8.1871,4.160758590698243
8.1871,4.049347686767578
9.0489,4.160746765136719
9.4798,3.9653991699218754
9.4798,3.599258041381836
6.0326,3.7939495086669925
7.7562,4.311883926391602
8.1871,4.356343460083008
8.1871,4.313456726074219
8.1871,4.131512451171875
8.618,3.291640853881836
9.0489,3.5516677856445313
9.4798,3.281790161132813
9.9107,3.2199695587158206
7.3253,3.4605152130126955
7.3253,3.773735809326172
8.618,4.104052734375
9.0489,3.5245124816894533
9.4798,3.537980651855469
9.9107,3.610049819946289
14.6506,3.022228240966797
25.854,3.0863616943359378
9.4798,3.606832885742188
9.9107,3.6118202209472656
3.0163,2.3302433013916017
3.4472,2.3948276519775393
3.8781,2.4341567993164066
3.8781,2.438267707824707
4.309,2.4454971313476563
4.7399,2.37713737487793
5.1708,2.384554862976074
5.6017,2.29167537689209
6.0326,2.4711202621459964
6.4635,2.4691995620727543
6.8944,2.482572937011719
7.3253,3.4170845031738284
7.3253,3.5541988372802735
7.7562,3.554766845703125
8.1871,4.141020584106445
8.618,2.1344425201416017
8.618,4.150369644165039
9.0489,3.6019767761230472
9.0489,2.1351787567138674
9.4798,3.6671329498291017
9.4798,2.1351787567138674
9.9107,3.6118202209472656
10.3416,3.66870231628418
14.6506,3.205022430419922
15.0815,3.077425003051758
15.5124,3.084060096740723
15.9433,3.084060096740723
16.3742,3.084060096740723
3.4472,3.2170074462890628
3.8781,3.301667404174805
7.3253,1.93422908782959
7.7562,3.852436447143555
7.7562,2.8413536071777346
8.1871,3.8995063781738284
8.1871,5.333044815063477
8.1871,3.835824203491211
8.618,3.061543655395508
9.0489,3.061543655395508
9.0489,4.205354690551758
9.4798,4.005664825439453
9.9107,4.917222213745117
10.3416,5.015577697753907
10.7725,4.998147583007813
11.6343,5.3016914367675785
12.0652,5.442963790893555
12.4961,5.470072555541993
12.927,5.525375747680664
13.3579,5.612854385375977
13.7888,5.9406578063964846
14.2197,6.0164020538330085
14.6506,6.047830200195313
15.0815,3.7400382995605472
15.5124,5.446046829223633
15.9433,5.78535270690918
17.236,6.321136474609375
17.6669,6.294126510620117
18.0978,6.453572845458985
19.3905,6.5762573242187505
19.8214,6.577674865722656
20.2523,6.47519760131836
20.6832,6.488145446777344
21.1141,7.429455566406251
21.545,3.2992465972900393
21.9759,7.121715545654297
22.4068,3.525755310058594
22.8377,3.532698440551758
2.1545,2.3072877883911134
3.0163,2.7443586349487306
3.4472,2.7992771148681643
3.8781,2.727980613708496
8.618,4.622128677368164
9.0489,4.613920974731445
9.4798,4.847685241699219
9.9107,5.004441833496094
10.3416,4.932525634765625
10.7725,6.206897735595703
11.2034,6.188122558593751
11.6343,6.4487060546875
12.0652,5.419893264770508
12.4961,5.530156707763672
12.927,5.709072875976563
13.3579,6.117744445800781
14.2197,6.111405944824219
14.6506,6.109159469604492
15.0815,6.149167633056641
15.9433,6.296977233886719
16.3742,6.26919059753418
1.7236,2.2524499893188477
2.1545,2.252034950256348
2.1545,2.0643068313598634
3.0163,2.7570550918579104
3.4472,2.730863952636719
3.4472,2.836009216308594
3.8781,2.780729103088379
3.8781,2.7496070861816406
4.309,2.756819534301758
6.0326,1.6167785644531252
6.0326,3.8635292053222656
6.8944,3.791056060791016
7.3253,3.7853965759277344
7.7562,3.719776153564453
8.618,4.627778625488282
9.0489,4.458736038208008
9.4798,5.058121490478516
9.4798,4.595681381225586
9.9107,5.00686149597168
10.3416,5.117333221435548
10.7725,5.371076202392579
11.2034,4.909126663208008
11.6343,5.436551666259766
12.0652,5.507794189453126
12.4961,5.599879455566406
12.927,5.6761623382568365
13.3579,5.846499633789063
13.7888,5.986054229736329
14.2197,6.02744255065918
14.6506,6.0878753662109375
15.0815,6.146101379394532
15.5124,6.23645248413086
15.9433,4.324547958374024
16.3742,4.314242935180665
16.8051,6.510938262939454
17.236,6.122265243530274
17.6669,6.696240234375001
18.0978,6.425285339355469
18.5287,6.433007049560548
18.9596,6.455528259277344
2.1545,5.091630935668945
2.5854,5.087770080566407
3.0163,2.559212303161621
3.4472,3.7803115844726562
3.8781,2.769142723083496
4.309,2.836316680908203
4.7399,2.7661756515502933
6.4635,3.2557338714599613
6.8944,3.6538692474365235
7.3253,3.7248714447021487
7.7562,2.1394336700439456
8.1871,2.87567310333252
9.0489,3.3362518310546876
